5,84098,0.090008,-0.0026319999999999955,0,
5,84100,0.088718,-0.0012899999999999995,0,
5,84534,0.089006,-0.0009829999999999978,0,
5,84536,0.088611,-0.00039500000000000646,0,
5,84538,0.095907,0.007296000000000011,1,
5,84540,0.091607,-0.004300000000000012,0,
5,84542,0.089703,-0.001903999999999989,0,
5,84544,0.261984,0.172281,41,
5,84547,0.256789,-0.005195000000000005,10,
5,84549,0.180692,-0.076097,-7,
5,84551,0.108041,-0.072651,-11,
5,84553,0.090463,-0.017577999999999996,-3,
5,84555,0.088516,-0.0019470000000000043,0,
5,41178,0.087917,-0.0025550000000000017,0,
5,41181,0.089491,0.001574000000000006,0,
5,41183,0.096369,0.006877999999999995,1,
5,41185,0.09024,-0.0061289999999999956,-1,
5,41187,0.091097,0.0008569999999999967,0,
5,41189,0.241457,0.15036,36,
5,41191,0.214143,-0.027314000000000005,3,
5,41193,0.158225,-0.055917999999999995,-5,
5,41195,0.106201,-0.052024,-8,
5,41198,0.088893,-0.017308000000000004,-3,
5,41200,0.088117,-0.0007759999999999989,0,
5,31848,0.088258,-0.0005959999999999993,0,
5,31850,0.08853,0.00027199999999999447,0,
5,31852,0.096299,0.007768999999999998,1,
5,31854,0.088114,-0.008184999999999998,-1,
5,31856,0.12409,0.03597600000000001,8,
5,31858,0.262633,0.138543,35,
5,31860,0.221839,-0.040794,1,
5,31862,0.147396,-0.07444300000000001,-9,
5,31865,0.093744,-0.053652000000000005,-9,
5,31867,0.090374,-0.003369999999999998,0,
5,31869,0.088339,-0.002034999999999995,0,
5,85904,0.089657,-0.000789999999999999,0,
5,85906,0.092287,0.0026299999999999935,0,
5,85908,0.091796,-0.0004909999999999914,0,
5,85910,0.088189,-0.003606999999999999,0,
5,85912,0.164355,0.076166,18,
5,85914,0.281763,0.11740799999999998,33,
5,85916,0.209298,-0.07246499999999997,-4,
5,85919,0.148086,-0.061212000000000016,-6,
5,85921,0.088525,-0.05956099999999999,-10,
5,85923,0.089921,0.0013959999999999945,0,
5,85925,0.088224,-0.001697000000000004,0,
5,42546,0.09022,0.0003429999999999961,0,
5,42548,0.087764,-0.002456,0,
5,42551,0.093367,0.005603000000000011,1,
5,42553,0.090677,-0.002690000000000012,0,
5,42555,0.089682,-0.0009949999999999959,0,
5,42557,0.240755,0.151073,36,
5,42559,0.258643,0.017888000000000015,14,
5,42561,0.183332,-0.07531100000000002,-6,
5,42563,0.121623,-0.061709,-8,
5,42565,0.088646,-0.03297699999999999,-5,
5,42568,0.091176,0.0025299999999999906,0,
5,43916,0.090008,0.0022280000000000078,0,
5,43918,0.091641,0.0016329999999999956,0,
5,43920,0.092184,0.0005430000000000018,0,
5,43923,0.090221,-0.0019630000000000064,0,
5,43925,0.149672,0.059451000000000004,14,
5,43927,0.276764,0.127092,34,
5,43929,0.224528,-0.052236000000000005,0,
5,43931,0.135939,-0.088589,-12,
5,43933,0.087657,-0.048282000000000005,-8,
5,43935,0.089962,0.0023050000000000015,0,
5,43937,0.088636,-0.0013259999999999939,0,
5,33673,0.089263,-0.0006030000000000063,0,
5,33675,0.091861,0.002598000000000003,0,
5,33677,0.093732,0.0018709999999999977,0,
5,33679,0.112097,0.018365000000000006,4,
5,33681,0.236641,0.12454399999999999,31,
5,33683,0.27335,0.03670899999999999,18,
5,33686,0.15917,-0.11417999999999998,-15,
5,33688,0.104245,-0.054925,-8,
5,33690,0.088397,-0.015848,-3,
5,33692,0.090349,0.0019519999999999954,0,
5,33694,0.089535,-0.0008139999999999953,0,
5,44827,0.090972,0.0028379999999999933,0,
5,44829,0.088588,-0.0023839999999999972,0,
5,44831,0.094277,0.005689,1,
5,44833,0.092352,-0.0019249999999999962,0,
5,44835,0.090954,-0.0013980000000000103,0,
5,44837,0.254604,0.16365000000000002,39,
5,44839,0.202052,-0.05255199999999999,-1,
5,44841,0.175165,-0.026887000000000022,0,
5,44844,0.105317,-0.069848,-11,
5,44846,0.088707,-0.01661,-3,
5,44848,0.08792,-0.000786999999999996,0,
5,45284,0.088062,-0.00028000000000000247,0,
5,45286,0.098014,0.009952000000000003,2,
5,45288,0.088891,-0.009123000000000006,-1,
5,45291,0.088985,9.399999999999686e-05,0,
5,45293,0.144175,0.05519,13,
5,45295,0.271659,0.127484,34,
5,45297,0.228183,-0.04347599999999999,1,
5,45299,0.150678,-0.07750499999999999,-9,
5,45301,0.090945,-0.05973300000000001,-10,
5,45303,0.089486,-0.001459000000000002,0,
5,45306,0.089322,-0.00016399999999999748,0,
5,35495,0.08833,-0.0004689999999999972,0,
5,35497,0.090471,0.00214099999999999,0,
5,35499,0.095808,0.005337000000000008,1,
5,35501,0.092265,-0.0035430000000000045,0,
5,35504,0.125037,0.03277200000000001,7,
5,35506,0.255661,0.13062400000000002,33,
5,35508,0.249704,-0.005957000000000018,9,
5,35510,0.149503,-0.10020100000000001,-13,
5,35512,0.100417,-0.04908599999999999,-7,
5,35514,0.088149,-0.012268000000000001,-2,
5,35516,0.088512,0.00036299999999998833,0,
5,35953,0.090212,0.0004190000000000027,0,
5,35955,0.093247,0.003034999999999996,0,
5,35957,0.092491,-0.0007559999999999928,0,
5,35959,0.089448,-0.003043000000000004,0,
5,35961,0.182836,0.093388,22,
5,35963,0.311202,0.12836599999999998,36,
5,35965,0.152539,-0.15866299999999997,-23,
5,35968,0.133463,-0.01907600000000001,0,
5,35970,0.08825,-0.045213,-8,
5,35972,0.090553,0.0023029999999999995,0,
5,35974,0.088563,-0.0019899999999999918,0,
5,35976,0.0923,0.0037369999999999903,0,
5,50301,0.088946,0.0007370000000000015,0,
5,50303,0.093655,0.004709000000000005,0,
5,50305,0.09148,-0.0021749999999999964,0,
5,50307,0.089963,-0.0015170000000000045,0,
5,50309,0.152037,0.062074000000000004,14,
5,50311,0.275647,0.12360999999999997,33,
5,50313,0.175214,-0.10043299999999997,-11,
5,50315,0.140184,-0.035030000000000006,-2,
5,50317,0.088454,-0.05173,-9,
5,50320,0.088103,-0.0003510000000000041,0,
5,50322,0.090596,0.0024929999999999952,0,
5,51669,0.088566,-0.0021100000000000008,0,
5,51671,0.093517,0.004950999999999997,0,
5,51673,0.090514,-0.0030030000000000057,0,
5,51675,0.091331,0.0008169999999999983,0,
5,51677,0.132715,0.041384000000000004,9,
5,51679,0.274783,0.142068,36,
5,51681,0.238512,-0.036271,3,
5,51683,0.137086,-0.10142599999999999,-14,
5,51686,0.08957,-0.04751600000000002,-8,
5,51688,0.089548,-2.1999999999994246e-05,0,
5,51690,0.088813,-0.0007349999999999995,0,
5,52579,0.088516,-0.0005389999999999978,0,
5,52581,0.090686,0.0021700000000000053,0,
5,52583,0.093931,0.003244999999999998,0,
5,52585,0.090357,-0.003573999999999994,0,
5,52587,0.08961,-0.0007470000000000115,0,
5,52589,0.224875,0.135265,32,
5,52592,0.247046,0.022170999999999996,14,
5,52594,0.157726,-0.08931999999999998,-11,
5,52596,0.135618,-0.022108000000000017,0,
5,52598,0.089579,-0.04603899999999998,-8,
5,52600,0.089788,0.00020900000000000085,0,
5,53491,0.089608,0.0005039999999999906,0,
5,53493,0.089677,6.90000000000135e-05,0,
5,53495,0.0946,0.004922999999999997,0,
5,53497,0.091159,-0.0034409999999999996,0,
5,53499,0.088913,-0.002245999999999998,0,
5,53501,0.221731,0.132818,31,
5,53505,0.221187,-0.0005440000000000167,8,
5,53507,0.135297,-0.08589,-11,
5,53509,0.088255,-0.047042,-8,
5,53512,0.090838,0.002583000000000002,0,
5,53514,0.088418,-0.0024200000000000055,0,
5,53950,0.090051,0.0009920000000000068,0,
5,53952,0.09485,0.004798999999999998,0,
5,53954,0.089345,-0.00550500000000001,-1,
5,53956,0.13421,0.044865,10,
5,53958,0.248557,0.114347,30,
5,53961,0.273309,0.024752000000000024,16,
5,53963,0.147931,-0.12537800000000002,-17,
5,53965,0.095691,-0.05224000000000001,-8,
5,53967,0.088562,-0.0071289999999999965,-1,
5,53969,0.08825,-0.0003120000000000067,0,
5,53971,0.091902,0.0036520000000000025,0,
5,39601,0.089233,-0.0015069999999999945,0,
5,39603,0.091605,0.002371999999999999,0,
5,39605,0.09368,0.0020749999999999935,0,
5,39607,0.090587,-0.0030929999999999985,0,
5,39609,0.132543,0.04195599999999999,9,
5,39611,0.263373,0.13083000000000003,34,
5,39613,0.158845,-0.10452800000000004,-13,
5,39615,0.135566,-0.023278999999999994,-1,
5,39618,0.089398,-0.04616799999999999,-8,
5,39620,0.088457,-0.0009410000000000113,0,
5,39622,0.089909,0.0014520000000000088,0,
5,55316,0.089788,0.0015960000000000002,0,
5,55319,0.089444,-0.00034400000000001096,0,
5,55321,0.095074,0.00563000000000001,1,
5,55323,0.089722,-0.0053520000000000095,-1,
5,55325,0.130542,0.040819999999999995,9,
5,55327,0.265752,0.13521,35,
5,55329,0.235873,-0.02987899999999999,4,
5,55331,0.139001,-0.09687199999999999,-13,
5,55333,0.088264,-0.05073700000000002,-9,
5,55336,0.089701,0.0014370000000000077,0,
5,55338,0.089618,-8.299999999999974e-05,0,
5,40967,0.08927,0.00011099999999999999,0,
5,40969,0.089625,0.0003549999999999942,0,
5,40971,0.089508,-0.00011699999999999211,0,
5,40973,0.094412,0.004903999999999992,0,
5,40975,0.088611,-0.005801000000000001,-1,
5,40978,0.216579,0.127968,30,
5,40980,0.251808,0.03522899999999998,16,
5,40982,0.182376,-0.06943199999999997,-5,
5,40984,0.110835,-0.07154100000000001,-11,
5,40986,0.089815,-0.021019999999999997,-3,
5,40988,0.08825,-0.0015650000000000108,0,
5,41427,0.090411,0.0020830000000000015,0,
5,41429,0.094321,0.003909999999999997,0,
5,41431,0.089686,-0.004635,-1,
5,41433,0.143645,0.05395899999999999,12,
5,41435,0.259623,0.115978,31,
5,41437,0.398074,0.138451,44,
5,41439,0.145917,-0.25215699999999996,-39,
5,41442,0.094927,-0.050989999999999994,-8,
5,41444,0.088198,-0.006728999999999999,-1,
5,41446,0.090124,0.0019259999999999972,0,
5,41448,0.093447,0.0033230000000000065,0,
5,41450,0.089129,-0.004318000000000002,0,
5,41879,0.088037,-0.002674999999999997,0,
5,41881,0.08951,0.001473000000000002,0,
5,41883,0.090784,0.0012739999999999974,0,
5,41885,0.095527,0.004742999999999997,1,
5,41888,0.091481,-0.004045999999999994,0,
5,41890,0.232332,0.140851,33,
5,41892,0.279909,0.04757700000000001,20,
5,41894,0.149398,-0.13051100000000002,-18,
5,41896,0.107772,-0.041625999999999996,-6,
5,41898,0.089583,-0.01818900000000001,-3,
5,41900,0.090303,0.0007199999999999984,0,
5,41902,0.088624,-0.001679,0,
5,41904,0.091938,0.0033140000000000114,0,
5,59878,0.089253,-0.0006030000000000063,0,
5,59880,0.09322,0.003966999999999998,0,
5,59882,0.093861,0.0006410000000000027,0,
5,59884,0.121853,0.027992000000000003,6,
5,59886,0.22168,0.09982699999999999,25,
5,59888,0.386872,0.165192,48,
5,59891,0.158982,-0.22788999999999998,-34,
5,59893,0.10453,-0.054452000000000014,-8,
5,59895,0.090508,-0.014021999999999993,-2,
5,59897,0.089417,-0.0010910000000000086,0,
5,59899,0.089076,-0.0003409999999999941,0,
5,59901,0.09342,0.004344000000000001,0,
5,60788,0.089632,0.00021500000000000685,0,
5,60790,0.090927,0.0012949999999999906,0,
5,60792,0.092547,0.0016200000000000103,0,
5,60794,0.091425,-0.001121999999999998,0,
5,60796,0.119203,0.027777999999999997,6,
5,60798,0.259503,0.14029999999999998,35,
5,60801,0.251561,-0.007942000000000005,9,
5,60803,0.162827,-0.08873399999999998,-10,
5,60805,0.100269,-0.062558,-10,
5,60807,0.089482,-0.010786999999999991,-2,
5,60809,0.089024,-0.0004580000000000001,0,
5,26117,0.087776,-0.004238999999999993,-1,
5,26119,0.089063,0.0012869999999999965,0,
5,26121,0.090508,0.0014450000000000018,0,
5,26123,0.101549,0.011040999999999995,2,
5,26125,0.209706,0.108157,26,
5,26127,0.270887,0.061180999999999985,22,
5,26130,0.153273,-0.117614,-16,
5,26132,0.101455,-0.05181799999999999,-8,
5,26134,0.088145,-0.013310000000000002,-2,
5,26136,0.089998,0.0018529999999999935,0,
5,26138,0.090142,0.00014400000000000523,0,
5,29079,0.087785,-0.0009620000000000045,0,
5,29081,0.091123,0.0033379999999999937,0,
5,29083,0.088227,-0.002895999999999996,0,
5,29085,0.089505,0.0012780000000000014,0,
5,29087,0.160464,0.070959,16,
5,29089,0.272258,0.111794,31,
5,29091,0.226608,-0.045649999999999996,1,
5,29094,0.136082,-0.090526,-12,
5,29096,0.093903,-0.04217900000000001,-7,
5,29098,0.088032,-0.005871000000000001,-1,
5,29100,0.089618,0.001586000000000004,0,
5,64436,0.091349,0.0024909999999999932,0,
5,64438,0.088618,-0.0027309999999999973,0,
5,64440,0.092041,0.0034229999999999955,0,
5,64442,0.093428,0.0013869999999999993,0,
5,64444,0.106473,0.013045000000000001,3,
5,64446,0.251314,0.144841,35,
5,64449,0.213304,-0.03800999999999999,1,
5,64451,0.162825,-0.050478999999999996,-3,
5,64453,0.105767,-0.057058,-8,
5,64455,0.089995,-0.015771999999999994,-2,
5,64457,0.089035,-0.0009600000000000025,0,
5,65348,0.088756,-0.003502000000000005,0,
5,65350,0.089416,0.0006599999999999939,0,
5,65352,0.092297,0.0028810000000000086,0,
5,65354,0.093695,0.0013979999999999965,0,
5,65356,0.090499,-0.0031960000000000044,0,
5,65358,0.233903,0.143404,34,
5,65360,0.21813,-0.01577300000000001,5,
5,65363,0.188512,-0.029617999999999978,1,
5,65365,0.107533,-0.08097900000000001,-12,
5,65367,0.090273,-0.017259999999999998,-3,
5,65369,0.089403,-0.0008700000000000097,0,
5,46895,0.089538,-0.000675999999999996,0,
5,46897,0.089107,-0.0004310000000000008,0,
5,46899,0.09174,0.0026329999999999965,0,
5,46902,0.09295,0.0012100000000000027,0,
5,46904,0.089065,-0.0038849999999999996,0,
5,46906,0.243987,0.154922,36,
5,46908,0.215954,-0.028033000000000002,3,
5,46910,0.177899,-0.038055000000000005,0,
5,46912,0.118284,-0.059615,-8,
5,46914,0.088769,-0.029515,-5,
5,46916,0.089894,0.001125000000000001,0,
5,47352,0.089838,0.0010669999999999985,0,
5,47354,0.088293,-0.0015450000000000047,0,
5,47357,0.097168,0.008875000000000008,1,
5,47359,0.088342,-0.008826,-1,
5,47361,0.122285,0.033943,7,
5,47363,0.274544,0.152259,38,
5,47365,0.230395,-0.04414900000000002,1,
5,47367,0.152531,-0.07786399999999999,-9,
5,47369,0.094351,-0.058179999999999996,-9,
5,47371,0.089741,-0.004610000000000003,0,
5,47374,0.088693,-0.0010480000000000073,0,
5,47810,0.08866,-0.0012530000000000041,0,
5,47812,0.097213,0.008552999999999991,1,
5,47814,0.088375,-0.008837999999999999,-1,
5,47816,0.120688,0.03231300000000001,7,
5,47818,0.235758,0.11506999999999999,29,
5,47821,0.33647,0.100712,33,
5,47823,0.150586,-0.185884,-28,
5,47825,0.101517,-0.049069,-7,
5,47827,0.091379,-0.010137999999999994,-1,
5,47829,0.088475,-0.002904000000000004,0,
5,47831,0.089644,0.0011690000000000034,0,
5,47833,0.092201,0.0025570000000000037,0,
5,34096,0.093119,0.005578,0,
5,34098,0.095285,0.0021660000000000013,0,
5,34100,0.090143,-0.005141999999999994,-1,
5,34103,0.117979,0.027836,6,
5,34105,0.20616,0.08818100000000001,22,
5,34107,0.272395,0.06623499999999999,23,
5,34109,0.152684,-0.11971100000000001,-16,
5,34111,0.095678,-0.05700599999999999,-9,
5,34113,0.087764,-0.007914000000000004,-1,
5,34115,0.090891,0.0031270000000000048,0,
5,34117,0.088791,-0.0021000000000000046,0,
5,34550,0.089725,0.0003449999999999981,0,
5,34552,0.089436,-0.0002889999999999976,0,
5,34554,0.096026,0.006589999999999999,1,
5,34556,0.089692,-0.006334000000000006,-1,
5,34558,0.091604,0.001912000000000011,0,
5,34560,0.238965,0.14736100000000002,35,
5,34562,0.218995,-0.019970000000000016,5,
5,34564,0.147279,-0.071716,-8,
5,34567,0.104232,-0.04304699999999999,-6,
5,34569,0.088186,-0.016046000000000005,-3,
5,34571,0.091087,0.002901000000000001,0,
5,35461,0.088401,-0.002615000000000006,0,
5,35464,0.088576,0.00017500000000000848,0,
5,35466,0.09709,0.008513999999999994,1,
5,35468,0.087797,-0.009292999999999996,-1,
5,35470,0.090873,0.0030759999999999954,0,
5,35472,0.237242,0.14636900000000003,35,
5,35474,0.245281,0.00803899999999999,11,
5,35476,0.177446,-0.067835,-6,
5,35478,0.11068,-0.06676599999999999,-10,
5,35481,0.093048,-0.017631999999999995,-3,
5,35483,0.088313,-0.004735000000000003,-1,
5,49178,0.088813,-0.0018289999999999973,0,
5,49180,0.094991,0.006178000000000003,1,
5,49182,0.08954,-0.005451000000000011,-1,
5,49185,0.130657,0.041117,9,
5,49187,0.214766,0.08410900000000002,22,
5,49189,0.283657,0.06889099999999998,24,
5,49191,0.156543,-0.127114,-17,
5,49193,0.100872,-0.055670999999999984,-9,
5,49195,0.088465,-0.012407000000000001,-2,
5,49197,0.090686,0.0022210000000000008,0,
5,49199,0.089294,-0.0013920000000000043,0,
5,50999,0.088394,-0.002694000000000002,0,
5,51001,0.089627,0.001232999999999998,0,
5,51004,0.096193,0.006566000000000002,1,
5,51006,0.09017,-0.006023000000000001,-1,
5,51008,0.089201,-0.0009689999999999976,0,
5,51010,0.217622,0.128421,30,
5,51012,0.233337,0.01571499999999998,12,
5,51014,0.146874,-0.08646299999999998,-11,
5,51016,0.142309,-0.0045650000000000135,2,
5,51018,0.088562,-0.05374699999999999,-9,
5,51020,0.090373,0.0018109999999999932,0,
5,70366,0.088904,0.0004009999999999986,0,
5,70368,0.092826,0.003922000000000009,0,
5,70370,0.094593,0.0017669999999999908,0,
5,70372,0.088639,-0.005954000000000001,-1,
5,70374,0.156219,0.06758,15,
5,70376,0.290401,0.13418200000000002,36,
5,70378,0.151997,-0.13840400000000003,-19,
5,70381,0.148006,-0.0039909999999999946,3,
5,70383,0.090195,-0.057811,-10,
5,70385,0.088348,-0.0018470000000000014,0,
5,70387,0.089856,0.0015080000000000093,0,
5,70389,0.092698,0.0028419999999999973,0,
5,71279,0.089049,9.000000000009e-06,0,
5,71281,0.095529,0.00648,1,
5,71283,0.090114,-0.005415000000000003,-1,
5,71285,0.126663,0.036549,8,
5,71288,0.24206,0.115397,30,
5,71290,0.295185,0.05312499999999998,22,
5,71292,0.164684,-0.13050099999999998,-17,
5,71294,0.094388,-0.070296,-12,
5,71296,0.090357,-0.004030999999999993,0,
5,71298,0.088033,-0.0023240000000000066,0,
5,71300,0.090159,0.002126000000000003,0,
5,71302,0.093064,0.002904999999999991,0,
5,72646,0.088819,-0.00010000000000000286,0,
5,72648,0.092284,0.0034650000000000097,0,
5,72650,0.094939,0.0026549999999999907,0,
5,72652,0.088828,-0.0061109999999999914,-1,
5,72654,0.132027,0.043199,10,
5,72656,0.294059,0.162032,41,
5,72658,0.235724,-0.058335000000000026,0,
5,72661,0.140539,-0.09518499999999999,-13,
5,72663,0.090508,-0.05003099999999999,-8,
5,72665,0.088209,-0.0022990000000000094,0,
5,72667,0.089482,0.0012730000000000102,0,
5,73102,0.09074,0.002804000000000001,0,
5,73104,0.091589,0.0008490000000000025,0,
5,73106,0.093187,0.0015980000000000022,0,
5,73108,0.088671,-0.004516000000000006,-1,
5,73110,0.171172,0.08250099999999999,19,
5,73112,0.297521,0.126349,35,
5,73115,0.161675,-0.13584599999999997,-18,
5,73117,0.142745,-0.018930000000000002,0,
5,73119,0.088256,-0.05448900000000001,-9,
5,73121,0.090281,0.002024999999999999,0,
5,73123,0.088429,-0.0018520000000000064,0,
5,73125,0.091765,0.0033360000000000056,0,
5,51456,0.088946,0.0008519999999999917,0,
5,51458,0.09106,0.0021140000000000048,0,
5,51461,0.094767,0.003707000000000002,0,
5,51463,0.089523,-0.005243999999999999,-1,
5,51465,0.134321,0.04479799999999999,10,
5,51467,0.263964,0.12964299999999998,33,
5,51469,0.264519,0.0005550000000000277,11,
5,51471,0.142689,-0.12183,-17,
5,51473,0.098039,-0.04465000000000001,-7,
5,51475,0.088832,-0.009207000000000007,-1,
5,51478,0.089031,0.00019900000000000473,0,
5,39569,0.08992,0.00019800000000000373,0,
5,39571,0.096618,0.006697999999999996,1,
5,39573,0.087494,-0.009123999999999993,-1,
5,39575,0.123857,0.03636299999999999,8,
5,39577,0.229492,0.105635,27,
5,39579,0.276476,0.046984,20,
5,39581,0.154611,-0.121865,-16,
5,39584,0.093016,-0.061595,-10,
5,39586,0.08983,-0.0031860000000000083,0,
5,39588,0.0884,-0.0014299999999999868,0,
5,39590,0.092144,0.0037439999999999973,0,
5,75837,0.090453,0.002249000000000001,0,
5,75839,0.089144,-0.0013090000000000046,0,
5,75841,0.096685,0.007540999999999992,1,
5,75843,0.08946,-0.007224999999999995,-1,
5,75845,0.119707,0.030246999999999996,7,
5,75847,0.258319,0.138612,35,
5,75849,0.229552,-0.028767000000000015,4,
5,75852,0.14904,-0.080512,-10,
5,75854,0.097064,-0.05197600000000001,-8,
5,75856,0.090389,-0.006675,-1,
5,75858,0.088826,-0.001562999999999995,0,
5,43670,0.091267,0.003391000000000005,0,
5,43672,0.089004,-0.002263000000000001,0,
5,43674,0.097513,0.008509000000000003,1,
5,43676,0.089076,-0.008437,-1,
5,43679,0.092903,0.003826999999999997,0,
5,43681,0.250342,0.157439,37,
5,43683,0.208234,-0.04210800000000001,0,
5,43685,0.164845,-0.04338900000000001,-2,
5,43687,0.10359,-0.06125499999999999,-9,
5,43689,0.087785,-0.015805,-3,
5,43691,0.08992,0.002134999999999998,0,
5,79030,0.088819,0.00037999999999999146,0,
5,79032,0.09367,0.004851000000000008,0,
5,79034,0.091168,-0.0025020000000000042,0,
5,79037,0.089373,-0.001795000000000005,0,
5,79039,0.167949,0.078576,18,
5,79041,0.290817,0.122868,34,
5,79043,0.166948,-0.12386899999999998,-16,
5,79045,0.133104,-0.03384400000000001,-3,
5,79047,0.090177,-0.04292700000000001,-7,
5,79049,0.088206,-0.0019709999999999867,0,
5,79051,0.089576,0.0013699999999999962,0,
5,56931,0.08953,0.0005740000000000051,0,
5,56933,0.095257,0.005726999999999996,1,
5,56935,0.088443,-0.006814000000000001,-1,
5,56937,0.137822,0.049379000000000006,11,
5,56940,0.244878,0.10705600000000001,28,
5,56942,0.346105,0.10122699999999998,34,
5,56944,0.14453,-0.201575,-31,
5,56946,0.095266,-0.04926399999999999,-8,
5,56948,0.088769,-0.006497000000000003,-1,
5,56950,0.090133,0.001364000000000004,0,
5,56952,0.092129,0.0019959999999999978,0,
5,56954,0.08827,-0.0038590000000000013,0,
5,45038,0.08792,-0.0013009999999999966,0,
5,45040,0.090438,0.0025180000000000063,0,
5,45042,0.090918,0.0004799999999999943,0,
5,45044,0.094472,0.0035540000000000016,0,
5,45046,0.090186,-0.004285999999999998,0,
5,45049,0.222964,0.132778,31,
5,45051,0.233998,0.011034000000000016,11,
5,45053,0.163165,-0.07083300000000001,-7,
5,45055,0.131528,-0.031637,-2,
5,45057,0.087953,-0.043575,-7,
5,45059,0.089667,0.0017139999999999933,0,
5,45952,0.088985,-0.0007640000000000008,0,
5,45954,0.089999,0.001014000000000001,0,
5,45956,0.095435,0.00543600000000001,1,
5,45958,0.088042,-0.007393000000000011,-1,
5,45960,0.156938,0.068896,16,
5,45963,0.306566,0.149628,40,
5,45965,0.165625,-0.140941,-19,
5,45967,0.135636,-0.029988999999999988,-2,
5,45969,0.088836,-0.04680000000000001,-8,
5,45971,0.090214,0.0013780000000000042,0,
5,45973,0.088123,-0.0020909999999999956,0,
5,45975,0.093784,0.005660999999999999,1,
5,84046,0.090587,0.002709000000000003,0,
5,84049,0.093824,0.0032370000000000038,0,
5,84051,0.089892,-0.003932000000000005,0,
5,84053,0.088625,-0.0012670000000000042,0,
5,84055,0.143067,0.054442000000000004,12,
5,84057,0.34053,0.197463,50,
5,84060,0.190834,-0.149696,-19,
5,84062,0.104401,-0.08643300000000001,-14,
5,84064,0.088568,-0.015833,-3,
5,84066,0.089554,0.0009860000000000008,0,
5,84068,0.08868,-0.0008739999999999998,0,
5,84070,0.092729,0.004049000000000011,0,
5,59208,0.089573,-0.0004760000000000042,0,
5,59210,0.087958,-0.0016150000000000053,0,
5,59212,0.097501,0.00954300000000001,1,
5,59214,0.089644,-0.007857000000000003,-1,
5,59216,0.088362,-0.0012820000000000054,0,
5,59219,0.219175,0.130813,31,
5,59221,0.225854,0.0066789999999999905,10,
5,59223,0.167294,-0.05856,-5,
5,59225,0.107485,-0.059809,-9,
5,59227,0.090533,-0.016951999999999995,-3,
5,59229,0.088297,-0.002236000000000002,0,
5,49144,0.087987,-0.002254000000000006,0,
5,49146,0.09612,0.008133000000000001,1,
5,49148,0.089511,-0.006609000000000004,-1,
5,49150,0.090606,0.0010950000000000126,0,
5,49153,0.146527,0.055920999999999985,13,
5,49155,0.284911,0.13838400000000003,36,
5,49157,0.150619,-0.13429200000000002,-19,
5,49159,0.130725,-0.019893999999999995,0,
5,49161,0.090418,-0.04030700000000001,-7,
5,49163,0.087865,-0.0025529999999999997,0,
5,49165,0.090365,0.0025000000000000022,0,
5,49167,0.092095,0.0017299999999999954,0,
5,50512,0.088055,-0.003910000000000011,0,
5,50514,0.093597,0.005542000000000005,1,
5,50516,0.091921,-0.001675999999999997,0,
5,50518,0.088296,-0.0036250000000000032,0,
5,50520,0.153265,0.06496900000000001,15,
5,50523,0.311969,0.15870399999999998,42,
5,50525,0.16881,-0.143159,-19,
5,50527,0.148564,-0.020245999999999986,0,
5,50529,0.088247,-0.060316999999999996,-10,
5,50531,0.090615,0.002367999999999995,0,
5,50533,0.088296,-0.0023190000000000016,0,
5,50535,0.094504,0.006208000000000005,1,
5,85871,0.090099,0.002141000000000004,0,
5,85873,0.0905,0.0004009999999999986,0,
5,85875,0.093772,0.003271999999999997,0,
5,85877,0.091097,-0.002674999999999997,0,
5,85879,0.148774,0.05767699999999999,13,
5,85881,0.286867,0.138093,36,
5,85883,0.241904,-0.044962999999999975,2,
5,85885,0.155331,-0.08657300000000001,-10,
5,85888,0.088492,-0.066839,-11,
5,85890,0.087884,-0.0006079999999999974,0,
5,85892,0.091515,0.0036309999999999953,0,
5,52790,0.090561,0.002568000000000001,0,
5,52792,0.088293,-0.002268000000000006,0,
5,52795,0.095028,0.006735000000000005,1,
5,52797,0.088524,-0.006503999999999996,-1,
5,52799,0.089722,0.0011979999999999907,0,
5,52801,0.238501,0.148779,35,
5,52803,0.211215,-0.027285999999999977,3,
5,52805,0.193308,-0.017907000000000006,3,
5,52807,0.115663,-0.077645,-11,
5,52809,0.088398,-0.027264999999999998,-5,
5,52812,0.088365,-3.300000000000525e-05,0,
5,60122,0.091454,0.0033979999999999982,0,
5,60124,0.092487,0.0010330000000000061,0,
5,60126,0.091846,-0.0006410000000000027,0,
5,60128,0.089444,-0.0024020000000000014,0,
5,60130,0.155527,0.066083,15,
5,60132,0.295572,0.140045,37,
5,60134,0.152861,-0.142711,-20,
5,60137,0.138337,-0.014524000000000009,0,
5,60139,0.090749,-0.04758799999999999,-8,
5,60141,0.088464,-0.0022849999999999954,0,
5,60143,0.089361,0.000896999999999995,0,
5,60145,0.091408,0.002047000000000007,0,
5,54162,0.088574,-0.0002930000000000016,0,
5,54164,0.095684,0.007110000000000005,1,
5,54166,0.089315,-0.006369,-1,
5,54168,0.135903,0.04658799999999999,10,
5,54170,0.244555,0.108652,29,
5,54172,0.27527,0.03071500000000002,17,
5,54174,0.145927,-0.129343,-18,
5,54177,0.093983,-0.051944000000000004,-8,
5,54179,0.088267,-0.005715999999999999,-1,
5,54181,0.089876,0.0016089999999999993,0,
5,54183,0.092717,0.0028409999999999963,0,
5,54185,0.092014,-0.0007029999999999953,0,
